name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MICROCHIP TECHNOLOGY INC.,595017104,59266296,657200,CALL,MCHPP
AFLAC INC,001055102,58946250,714500,CALL,AFL
EDWARDS LIFESCIENCES CORP,28176E108,58392250,765800,CALL,EW
WEX INC,96208T104,57080970,293400,CALL,WEX
MICROSTRATEGY INC,594972AC5,56584704,34221000,,
DIREXION SHS ETF TR,25459Y694,55408560,670400,CALL,
C H ROBINSON WORLDWIDE INC,12541W209,55185932,638800,CALL,
JOHNSON CTLS INTL PLC,G51502105,54464036,944900,CALL,
IONIS PHARMACEUTICALS INC,462222AD2,53720412,50880000,,IONS
ENTERPRISE PRODS PARTNERS L,293792107,53282335,2022100,CALL,
DOMINION ENERGY INC,25746U109,53171100,1131300,CALL,
ALLY FINL INC,02005N100,53081892,1520100,CALL,
PULTE GROUP INC,745867101,53044758,513900,CALL,
ARM HOLDINGS PLC,042068205,52729247,701700,CALL,
INFINERA CORP,45667GAG8,51700555,52500000,,
ISHARES TR,464288752,50427561,495700,CALL,
SPDR SER TR,78464A714,50247936,694800,CALL,
ISHARES TR,464287515,49690900,122500,CALL,
ISHARES TR,464287457,49437304,602600,CALL,
TESLA INC,88160R101,49099648,197600,CALL,
CBOE GLOBAL MKTS INC,12503M108,48568320,272000,CALL,
SPDR SER TR,78464A755,48013575,802500,CALL,
WILLIAMS COS INC,969457100,47776311,1371700,CALL,
NUTANIX INC,67059N108,47604158,998200,CALL,
DARDEN RESTAURANTS INC,237194105,47449840,288800,CALL,DRI
CINEMARK HLDGS INC,17243VAB8,47432976,39180000,,
SCORPIO TANKERS INC,Y7542C130,47168640,775800,CALL,STNG
EQUINIX INC,29444U700,46068308,57200,CALL,EQIX
DBX ETF TR,233051879,45046440,1884000,CALL,
XPENG INC,98422D105,45011609,3085100,CALL,XPNGF
VANGUARD WORLD FDS,92204A702,44963600,92900,CALL,
TRUIST FINL CORP,89832Q109,44422144,1203200,CALL,
ISHARES TR,46429B663,44396247,435300,CALL,
CHEWY INC,16679L109,43999060,1862000,CALL,
ALTERYX INC,02156B103,43816356,929100,CALL,
CRISPR THERAPEUTICS AG,H17182108,43801220,699700,CALL,CRSP
INFINERA CORP,45667GAE3,43669461,46726000,,
STARWOOD PPTY TR INC,85571BBA2,43534810,40000000,,
ATLANTICA SUSTAINABLE INFRA,04916EAB0,42204100,44138000,,
HCI GROUP INC,40416EAF0,41887347,33500000,,
REALTY INCOME CORP,756109104,41778792,727600,CALL,O
SIMON PPTY GROUP INC NEW,828806109,41493976,290900,CALL,
DLOCAL LTD,G29018101,41412290,2341000,CALL,DLO
IMPINJ INC,453204AD1,41306136,37815000,,PI
CROWN CASTLE INC,22822V101,40592956,352400,CALL,CCI
VANECK ETF TRUST,92189F791,40506835,1068500,CALL,
NORFOLK SOUTHN CORP,655844108,39971858,169100,CALL,
CORNING INC,219350105,39548460,1298800,CALL,
GENERAL MTRS CO,37045V100,39364728,1095900,CALL,
GE HEALTHCARE TECHNOLOGIES I,36266G107,38873326,502759,CALL,
CELSIUS HLDGS INC,15118V207,38627420,708500,CALL,
DIREXION SHS ETF TR,25459W862,38507497,370300,CALL,
SELECT SECTOR SPDR TR,81369Y852,38480736,529600,CALL,
SAREPTA THERAPEUTICS INC,803607100,38263424,396800,CALL,
SUNRUN INC,86771W105,38221573,1947100,CALL,RUN
CONMED CORP,207410AH4,37761080,37752000,,CNMD
CARRIER GLOBAL CORPORATION,14448C104,37595280,654400,CALL,CARR
FRONTIER COMMUNICATIONS PARE,35909D109,37371432,1474800,CALL,
ELASTIC N V,N14506104,37247350,330500,CALL,
VERIZON COMMUNICATIONS INC,92343V104,36874370,978100,CALL,VZ
FASTENAL CO,311900104,36873561,569300,CALL,FAST
ISHARES TR,464287630,36471484,234800,CALL,
INVESCO EXCH TRADED FD TR II,46138G706,36187305,678300,CALL,
SAP SE,803054204,35973093,232700,CALL,SAPGF
SANOFI,80105N105,35815546,720200,CALL,SNYNF
PROLOGIS INC.,74340W103,35671080,267600,CALL,
CHUBB LIMITED,H1467J104,35662800,157800,CALL,
SHOPIFY INC,82509L107,35000470,449300,CALL,SHOP
PAR TECHNOLOGY CORP,698884AE3,34895917,39517000,,PAR
UIPATH INC,90364P105,34823196,1401900,CALL,
SELECT SECTOR SPDR TR,81369Y100,34506836,403400,CALL,
SIGNET JEWELERS LIMITED,G81276100,34258844,319400,CALL,
LYONDELLBASELL INDUSTRIES N,N53745100,33886512,356400,CALL,
ISHARES INC,464286103,33876412,1391800,CALL,
SNAP INC,83304AAB2,33836179,31726000,,SNAP
WILLIS TOWERS WATSON PLC LTD,G96629103,33792120,140100,CALL,WTW
PPG INDS INC,693506107,33768390,225800,CALL,
INVESCO EXCH TRADED FD TR II,46138E628,33636122,683800,CALL,
ON SEMICONDUCTOR CORP,682189105,33604119,402300,CALL,ON
NICE LTD,653656108,33577533,168300,CALL,NCSYF
WP CAREY INC,92936U109,33059581,510100,CALL,
MATADOR RES CO,576485205,33035660,581000,CALL,
ENLIVEN THERAPEUTICS INC,29337E102,32544635,2351491,,
LULULEMON ATHLETICA INC,550021109,32466915,63500,CALL,LULU
CANADIAN NAT RES LTD,136385101,32458608,495400,CALL,
ROYAL BK CDA,780087102,32422278,320600,CALL,
SPDR S&P MIDCAP 400 ETF TR,78467Y107,32370844,63800,CALL,
ARGENX SE,04016X101,32184378,84600,CALL,ARGX
STEEL DYNAMICS INC,858119100,32182250,272500,CALL,STLD
INSMED INC,457669AB5,31949597,27852000,,INSM
AN2 THERAPEUTICS INC,037326105,31893750,1556552,,
HSBC HLDGS PLC,404280406,31779306,783900,CALL,
EXELON CORP,30161N101,31534560,878400,CALL,EXC
WHEATON PRECIOUS METALS CORP,962879102,31192748,632200,CALL,WPM
HAMILTON INSURANCE GROUP LTD,G42706104,31139250,2082893,,
MARCUS CORP DEL,566330AB2,31033590,21401000,,MCS
HALOZYME THERAPEUTICS INC,40637HAF6,30925818,33209000,,
CME GROUP INC,12572Q105,30831840,146400,CALL,CME
FRANCO NEV CORP,351858105,30683289,276900,CALL,
PURE STORAGE INC,74624M102,30642638,859300,CALL,
POST HLDGS INC,737446AT1,30363351,30000000,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,30241200,458200,CALL,
PALANTIR TECHNOLOGIES INC,69608A108,29844894,1738200,CALL,PLTR
CHESAPEAKE ENERGY CORP,165167735,29760392,386800,CALL,
NOVA LTD,66980MAB2,29733184,16037000,,NVMI
ROBLOX CORP,771049103,29356812,642100,CALL,RBLX
PAYCHEX INC,704326107,29241505,245500,CALL,PAYX
PRICE T ROWE GROUP INC,74144T108,29227066,271400,CALL,TROW
MONDAY COM LTD,M7S64H106,29035426,154600,CALL,
GLOBAL X FDS,37954Y871,29021889,1048100,CALL,
BLOOM ENERGY CORP,093712AH0,28837608,25000000,,BE
MARSH & MCLENNAN COS INC,571748102,28761546,151800,CALL,
LOCKHEED MARTIN CORP,539830109,28735416,63400,CALL,LMT
SPDR GOLD TR,78463V107,28675500,150000,CALL,
BANK NEW YORK MELLON CORP,064058100,28492170,547400,CALL,
DIREXION SHS ETF TR,25460G120,28454381,233290,CALL,
TERADYNE INC,880770102,28432240,262000,CALL,
APPLOVIN CORP,03831W108,28373200,712000,CALL,APP
MPLX LP,55336V100,28145880,766500,CALL,MPLXP
LINCOLN NATL CORP IND,534187109,28100043,1041900,CALL,
ALNYLAM PHARMACEUTICALS INC,02043Q107,28060706,146600,CALL,
ROPER TECHNOLOGIES INC,776696106,28021738,51400,CALL,ROP
CONAGRA BRANDS INC,205887102,28012284,977400,CALL,CAG
SAMSARA INC,79589L106,27989130,838500,CALL,IOT
LEXEO THERAPEUTICS INC,52886X107,27946479,2082450,,
PROSHARES TR,74347X864,27791498,507700,CALL,
LIBERTY MEDIA CORP DEL,531229AQ5,27659828,27190000,,FWONB
MONSTER BEVERAGE CORP NEW,61174X109,27289857,473700,CALL,MNST
SELECT SECTOR SPDR TR,81369Y209,27276000,200000,CALL,
ATI INC,01741RAK8,27261123,9198000,,ATI
MASIMO CORP,574795100,27087231,231100,CALL,
SMUCKER J M CO,832696405,27033061,213903,CALL,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,26714268,840600,CALL,
SHAKE SHACK INC,819047101,26601668,358900,CALL,SHAK
SNAP INC,83304AAD8,26522205,25000000,,SNAP
QORVO INC,74736K101,26519655,235500,CALL,
FIRST MAJESTIC SILVER CORP,32076VAD5,26293240,33500000,,AG
GREEN PLAINS INC,393222AK0,26282658,25000000,,GPRE
BAKER HUGHES COMPANY,05722G100,26263912,768400,CALL,
CONSOLIDATED EDISON INC,209115104,26208457,288100,CALL,ED
ZILLOW GROUP INC,98954M200,26181650,452500,CALL,
YPF SOCIEDAD ANONIMA,984245100,25955181,1509900,CALL,YPF
STRIDE INC,86333MAA6,25931376,20401000,,
PROSHARES TR II,74347Y813,25789675,267500,CALL,
TOTALENERGIES SE,89151E109,25577448,379600,CALL,TTE
PILGRIMS PRIDE CORP,72147K108,25541244,923400,CALL,PPC
IDEXX LABS INC,45168D104,25421290,45800,CALL,
ECOLAB INC,278865100,25388800,128000,CALL,ECL
KEURIG DR PEPPER INC,49271V100,25239900,757500,CALL,KDP
HASBRO INC,418056107,25218534,493900,CALL,
CARDLYTICS INC,14161WAB1,25086959,40000000,,
SENTINELONE INC,81730H109,24978632,910300,CALL,
ZIONS BANCORPORATION N A,989701107,24904999,567700,CALL,
STANLEY BLACK & DECKER INC,854502101,24770250,252500,CALL,
TOWER SEMICONDUCTOR LTD,M87915274,24651004,807700,CALL,TSEM
STONECO LTD,G85158106,24511785,1359500,CALL,STNE
PROSHARES TR,74347G440,24452766,1193400,CALL,
MOODYS CORP,615369105,24449056,62600,CALL,
ZIMMER BIOMET HOLDINGS INC,98956P102,24352170,200100,CALL,
VANGUARD INDEX FDS,922908553,24352016,275600,CALL,
BROADCOM INC,11135F101,24222625,21700,CALL,AVGO
DIGITALOCEAN HLDGS INC,25402D102,24182379,659100,CALL,
HORMEL FOODS CORP,440452100,23986170,747000,CALL,
HARLEY DAVIDSON INC,412822108,23806008,646200,CALL,
BANK MONTREAL QUE,063671101,23795070,240500,CALL,
TYLER TECHNOLOGIES INC,902252105,23749216,56800,CALL,TYL
APELLIS PHARMACEUTICALS INC,03753U106,23638714,394900,CALL,
UBER TECHNOLOGIES INC,90353T100,23525897,382100,CALL,
ING GROEP N.V.,456837103,23402662,1558100,CALL,
PLAINS ALL AMERN PIPELINE L,726503105,23332515,1540100,CALL,
CHIPOTLE MEXICAN GRILL INC,169656105,23326992,10200,CALL,CMG
CENTENE CORP DEL,15135B101,23301940,314000,CALL,CNC
SCHWAB STRATEGIC TR,808524797,23173972,304400,CALL,
ANALOG DEVICES INC,032654105,23171952,116700,CALL,ADI
RINGCENTRAL INC,76680R206,23072420,679600,CALL,
BIONTECH SE,09075V102,23018274,218100,CALL,BNTX
ARBOR REALTY TRUST INC,038923108,22892958,1508100,CALL,ABR-PF
GAMESTOP CORP NEW,36467W109,22783741,1299700,CALL,GME-WT
SPDR INDEX SHS FDS,78463X202,22781465,476500,CALL,
PUBLIC STORAGE,74460D109,22478500,73700,CALL,PSA-PS
KB HOME,48666K109,22460616,359600,CALL,KBH
MARKEL GROUP INC,570535104,22292430,15700,CALL,MKL
COINBASE GLOBAL INC,19260QAB3,22147940,24400000,,
TARGET CORP,87612E106,22075100,155000,CALL,TGT
YUM BRANDS INC,988498101,21977012,168200,CALL,YUM
ANNALY CAPITAL MANAGEMENT IN,035710839,21885679,1129875,CALL,
CALLON PETE CO DEL,13123X508,21682080,669200,CALL,
LYFT INC,55087PAB0,21653393,22750000,,
PACCAR INC,693718108,21575768,220950,CALL,PCAR
PROS HOLDINGS INC,74346YAG8,21454637,19000000,,
ALPHABET INC,02079K305,21372570,153000,CALL,GOOGN
FIRST TR EXCHANGE-TRADED FD,33739Q408,21323558,357418,,
BANK NOVA SCOTIA HALIFAX,064149107,21204495,435500,CALL,
VAIL RESORTS INC,91879Q109,21176224,99200,CALL,MTN
COSTCO WHSL CORP NEW,22160K105,21122560,32000,CALL,
BLOCK INC,852234AF0,21080711,21500000,,
SYNCHRONY FINANCIAL,87165B103,21015957,550300,CALL,SYF-PB
GSK PLC,37733W204,20841803,562380,CALL,GLAXF
NETFLIX INC,64110L106,20838464,42800,CALL,NFLX
JAZZ INVESTMENTS I LTD,472145AD3,20794164,21435000,,
RANGE RES CORP,75281A109,20793564,683100,CALL,
ISHARES TR,464288661,20790575,177500,CALL,
STMICROELECTRONICS N V,861012102,20543274,409800,CALL,
ENTEGRIS INC,29362U104,20381382,170100,CALL,ENTG
AUTONATION INC,05329W102,20184192,134400,CALL,
ISHARES TR,464288760,20180040,159400,CALL,
COHERENT CORP,19247G107,20171802,463400,CALL,COHR
KEYSIGHT TECHNOLOGIES INC,49338L103,20156703,126700,CALL,
PROSHARES TR,74347R107,20009025,307500,CALL,
ENOVIX CORPORATION,293594107,19931840,1592000,CALL,ENVX
DARLING INGREDIENTS INC,237266101,19926032,399800,CALL,DAR
CSX CORP,126408103,19831240,572000,CALL,CSX
FIVE9 INC,338307101,19814142,251800,CALL,
VORNADO RLTY TR,929042109,19755225,699300,CALL,
FMC CORP,302491303,19722040,312800,CALL,FMC
PROSHARES TR II,74347Y763,19713755,693170,CALL,
FUTU HLDGS LTD,36118L106,19590318,358600,CALL,
STATE STR CORP,857477103,19512174,251900,CALL,
CORTEVA INC,22052L104,19498648,406900,CALL,
EXTRA SPACE STORAGE INC,30225T102,19480095,121500,CALL,EXR
PLUG POWER INC,72919P202,19439100,4319800,CALL,PLUG
ALTAIR ENGR INC,021369AC7,19379697,15000000,,
EXACT SCIENCES CORP,30063P105,19197810,259500,CALL,
PPL CORP,69351T106,19186800,708000,CALL,PPLC
BATH & BODY WORKS INC,070830104,18968820,439500,CALL,
CATERPILLAR INC,149123101,18893313,63900,CALL,CAT
ENBRIDGE INC,29250N105,18888888,524400,CALL,ENBNF
PROSHARES TR,74347G432,18878958,1403640,CALL,
UNITED STATES STL CORP NEW,912909108,18686465,384100,CALL,
LUMENTUM HLDGS INC,55024U109,18677246,356300,CALL,
BLACKSTONE MTG TR INC,09257W100,18660171,877300,CALL,
ILLINOIS TOOL WKS INC,452308109,18519158,70700,CALL,
RESTAURANT BRANDS INTL INC,76131D103,18469932,236400,CALL,
PACKAGING CORP AMER,695156109,18457703,113300,CALL,
PENNYMAC FINL SVCS INC NEW,70932M107,18451656,208800,CALL,
DYNATRACE INC,268150109,18414123,336700,CALL,
XP INC,G98239109,18314384,702508,CALL,XP
KELLANOVA,487836108,18014202,322200,CALL,
UBS GROUP AG,H42097107,17933248,580364,CALL,UBS
GARTNER INC,366651107,17909067,39700,CALL,IT
AMBARELLA INC,G037AX101,17902809,292100,CALL,AMBA
AT&T INC,00206R102,17813648,1061600,CALL,T-PC
ALPHABET INC,02079K107,17799459,126300,CALL,GOOGN
WATSCO INC,942622200,17738658,41400,CALL,WSO-B
SPDR SER TR,78464A797,17708496,384800,CALL,
EXXON MOBIL CORP,30231G102,17676464,176800,CALL,
NEXSTAR MEDIA GROUP INC,65336K103,17634375,112500,CALL,
HELEN OF TROY LTD,G4388N106,17589936,145600,CALL,HELE
FIRSTENERGY CORP,337932107,17567472,479200,CALL,FE
LITHIA MTRS INC,536797103,17517696,53200,CALL,
VISTRA CORP,92840M102,17488080,454000,CALL,VST
ROYAL GOLD INC,780287108,17466624,144400,CALL,RGLD
DAVE & BUSTERS ENTMT INC,238337109,17328930,321800,CALL,
NASDAQ INC,631103108,17197812,295800,CALL,
WARNER MUSIC GROUP CORP,934550203,17071830,477000,CALL,WMG
TOAST INC,888787108,17047536,933600,CALL,
CRH PLC,G25508105,17020276,246100,CALL,
INTERNATIONAL FLAVORS&FRAGRA,459506101,16963215,209500,CALL,
FORD MTR CO DEL,345370860,16946538,1390200,CALL,
CANADIAN NATL RY CO,136375102,16872109,134300,CALL,
AEROVIRONMENT INC,008073108,16864152,133800,CALL,AVAV
AIRBNB INC,009066AB7,16652142,18500000,,
CARLYLE GROUP INC,14316J108,16638141,408900,CALL,CGABL
COMMERCIAL METALS CO,201723103,16623288,332200,CALL,CMC
TRAVELERS COMPANIES INC,89417E109,16534532,86800,CALL,
GLOBAL E ONLINE LTD,M5216V106,16497969,416300,CALL,
FLEX LTD,Y2573F102,16491044,541400,CALL,FLEX
ALLEGRO MICROSYSTEMS INC,01749D105,16324611,539300,CALL,
F5 INC,315616102,16251384,90800,CALL,
BURLINGTON STORES INC,122017AB2,16246710,15000000,,
CELANESE CORP DEL,150870103,16236165,104500,CALL,CE
IRON MTN INC DEL,46284V101,16228362,231900,CALL,
EPAM SYS INC,29414B104,16115828,54200,CALL,
INGERSOLL RAND INC,45687V106,15978444,206600,CALL,IR
QUEST DIAGNOSTICS INC,74834L100,15883776,115200,CALL,DGX
ASANA INC,04342Y104,15795409,830900,CALL,
DIREXION SHS ETF TR,25460G153,15780429,162300,CALL,
AES CORP,00130H105,15759975,818700,CALL,AES
NUSHARES ETF TR,67092P797,15618792,613705,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,15607143,57100,CALL,
JETBLUE AWYS CORP,477143101,15562755,2804100,CALL,
LABORATORY CORP AMER HLDGS,50540R409,15501178,68200,CALL,
ENCORE CAP GROUP INC,292554AM4,15477840,11500000,,
M & T BK CORP,55261F104,15366668,112100,CALL,
SOUTHERN COPPER CORP,84265V105,15329067,178100,CALL,
NATIONAL GRID PLC,636274409,15311348,225200,CALL,NMKBP
ANGLOGOLD ASHANTI PLC,G0378L100,15254778,816200,CALL,AU
SUNNOVA ENERGY INTL INC.,86745K104,15250000,1000000,CALL,
REPLIGEN CORP,759916AC3,15173406,13500000,,RGEN
IMMUNEERING CORP,45254E107,15117326,2056779,,IMRX
HASHICORP INC,418100103,15115416,639400,CALL,
PELOTON INTERACTIVE INC,70614W100,15067269,2474100,CALL,
BILL HOLDINGS INC,090043AB6,15033491,16000000,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,15022245,118500,CALL,
MADRIGAL PHARMACEUTICALS INC,558868105,15016562,64900,CALL,
LANTHEUS HLDGS INC,516544103,14966800,241400,CALL,
MATIV HOLDINGS INC,808541106,14965525,977500,CALL,
ZOOMINFO TECHNOLOGIES INC,98980F104,14939920,808000,CALL,GTM
KARUNA THERAPEUTICS INC,48576A100,14875970,47000,CALL,
IQVIA HLDGS INC,46266C105,14854596,64200,CALL,
PROCORE TECHNOLOGIES INC,74275K108,14847690,214500,CALL,
SCHLUMBERGER LTD,806857108,14753340,283500,CALL,
INVESCO EXCH TRADED FD TR II,46138E297,14704282,611659,,
ENPHASE ENERGY INC,29355A107,14614684,110600,CALL,
PINTEREST INC,72352L106,14567832,393300,CALL,
ORMAT TECHNOLOGIES INC,686688102,14521364,191600,CALL,
ONEMAIN HLDGS INC,68268W103,14464800,294000,CALL,
UNITED STS NAT GAS FD LP,912318300,14375478,2835400,CALL,
STARWOOD PPTY TR INC,85571B105,14348252,682600,CALL,
ISHARES TR,464287168,14324284,122200,CALL,
SEA LTD,81141RAF7,14303947,15000000,,SE
CHECK POINT SOFTWARE TECH LT,M22465104,14270586,93400,CALL,
PROSHARES TR II,74347W130,14258860,137900,CALL,
HALOZYME THERAPEUTICS INC,40637HAD1,14215996,16425000,,
TYLER TEX INDPT SCH DIST,902252AB1,14187592,14000000,,
MID-AMER APT CMNTYS INC,59522J103,14158638,105300,CALL,
RBC BEARINGS INC,75524B104,14130544,49600,CALL,RBC
NEW ORIENTAL ED & TECHNOLOGY,647581206,14120323,192690,CALL,
NCL CORP LTD,62886HBK6,14092236,15000000,,
QUALYS INC,74758T303,14053648,71600,CALL,
HUNTINGTON INGALLS INDS INC,446413106,13994596,53900,CALL,
CONSTELLATION ENERGY CORP,21037T109,13975018,119557,CALL,CEG
CBRE GROUP INC,12504L109,13926264,149600,CALL,
ALASKA AIR GROUP INC,011659109,13873757,355100,CALL,
COCA-COLA EUROPACIFIC PARTNE,G25839104,13781810,206500,CALL,
COTERRA ENERGY INC,127097103,13778248,539900,CALL,
AVALONBAY CMNTYS INC,053484101,13760670,73500,CALL,
WEYERHAEUSER CO MTN BE,962166104,13744581,395300,CALL,
DEVON ENERGY CORP NEW,25179M103,13716840,302800,CALL,
PROSHARES TR II,74347Y771,13701243,1623370,CALL,
SCHWAB STRATEGIC TR,808524888,13680195,392095,,
HEWLETT PACKARD ENTERPRISE C,42824C109,13653618,804100,CALL,
THOR INDS INC,885160101,13646050,115400,CALL,
NORTHERN OIL & GAS INC,665531307,13638053,367900,CALL,
LUMENTUM HLDGS INC,55024UAB5,13615807,13500000,,
FTAI AVIATION LTD,G3730V105,13562720,292300,CALL,FTAIM
TAKEDA PHARMACEUTICAL CO LTD,874060205,13532241,948300,CALL,TKPHF
RYDER SYS INC,783549108,13519550,117500,CALL,
