name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
UNITED STS OIL FD LP,91232N207,161239060,2537200,CALL,
APPLIED MATLS INC,038222105,160945290,1113500,CALL,
SELECT SECTOR SPDR TR,81369Y704,159112632,1482600,CALL,
NVIDIA CORPORATION,67066G104,155713662,368100,CALL,NVDA
PG&E CORP,69331C108,153785088,8899600,CALL,PCG-PX
SUPER MICRO COMPUTER INC,86800U104,152765325,612900,CALL,
TESLA INC,88160R101,150596281,575300,CALL,
SELECT SECTOR SPDR TR,81369Y605,150178050,4455000,CALL,
DIREXION SHS ETF TR,25459W458,144619852,5824400,CALL,
WAYFAIR INC,94419L101,141377247,2174700,CALL,W
BLACKROCK INC,09247X101,133597362,193300,CALL,
THE TRADE DESK INC,88339J105,132887898,1720900,CALL,
SELECT SECTOR SPDR TR,81369Y803,132516092,762200,CALL,
SELECT SECTOR SPDR TR,81369Y407,132451800,780000,CALL,
MONGODB INC,60937PAD8,132400654,66500000,,
ISHARES TR,464287523,123568536,243600,CALL,
GILEAD SCIENCES INC,375558103,121801428,1580400,CALL,
PDD HOLDINGS INC,722304102,120732268,1746200,CALL,PDD
NORWEGIAN CRUISE LINE HLDG L,G66721104,120370684,5529200,CALL,
HUBSPOT INC,443573AD2,116816468,61060000,,HUBS
SPLUNK INC,848637104,116539865,1098500,CALL,
PALO ALTO NETWORKS INC,697435AF2,109380120,42500000,,PANW
ELEVANCE HEALTH INC,036752103,108984337,245300,CALL,
KLA CORP,482480100,108353468,223400,CALL,KLAC
ISHARES TR,464287242,108140000,1000000,CALL,
LAUDER ESTEE COS INC,518439104,107321670,546500,CALL,
BILL HOLDINGS INC,090043100,106181595,908700,CALL,
GENERAC HLDGS INC,368736104,106165647,711900,CALL,
BIOGEN INC,09062X103,105907230,371800,CALL,BIIB
WOLFSPEED INC,225447AD3,104895796,77650000,,
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,103051008,2020608,,MLTX
ISHARES TR,464287465,101500000,1400000,CALL,
MARATHON PETE CORP,56585A102,101010580,866300,CALL,
PAYLOCITY HLDG CORP,70438V106,99074157,536900,CALL,
SHELL PLC,780259305,98618654,1633300,CALL,RYDAF
CHENIERE ENERGY INC,16411R208,97967480,643000,CALL,
INTUITIVE SURGICAL INC,46120E602,97863228,286200,CALL,ISRG
ARISTA NETWORKS INC,040413106,97787004,603400,CALL,
EQUINIX INC,29444U700,97678924,124600,CALL,EQIX
AVIS BUDGET GROUP,053774105,97184750,425000,CALL,
RIVIAN AUTOMOTIVE INC,76954A103,92411354,5546900,CALL,
DYNAVAX TECHNOLOGIES CORP,268158AD4,91825761,65444000,,
SPDR SER TR,78468R556,90181000,700000,CALL,
ALIGN TECHNOLOGY INC,016255101,89470920,253000,CALL,ALGN
MICROSTRATEGY INC,594972408,89063442,260100,CALL,
WASTE MGMT INC DEL,94106L109,87698494,505700,CALL,
DOLLAR GEN CORP NEW,256677105,87012250,512500,CALL,
ISHARES TR,464287739,86479422,999300,CALL,
THE CIGNA GROUP,125523100,86144200,307000,CALL,
CAPITAL ONE FINL CORP,14040H105,85221104,779200,CALL,
SOFI TECHNOLOGIES INC,83406F102,84554256,10138400,CALL,
NOVARTIS AG,66987V109,83906665,831500,CALL,NVSEF
PROSHARES TR,74347X831,83754800,2042800,CALL,
NOVO-NORDISK A S,670100205,83536646,516200,CALL,
ALPHABET INC,02079K107,83529785,690500,CALL,GOOGN
VANECK ETF TRUST,92189H607,83260200,289500,CALL,
SELECT SECTOR SPDR TR,81369Y886,83180784,1271100,CALL,
AGNICO EAGLE MINES LTD,008474108,82754085,1655744,CALL,AEM
ARK ETF TR,00214Q104,82510902,1869300,CALL,
SELECT SECTOR SPDR TR,81369Y506,82387550,1015000,CALL,
EATON CORP PLC,G29183103,82350450,409500,CALL,ETN
COMCAST CORP NEW,20030N101,81404760,1959200,CALL,CCZ
EOG RES INC,26875P101,81343952,710800,CALL,
ENERGY TRANSFER L P,29273V100,79722980,6277400,CALL,
JD.COM INC,47215P106,78888082,2311400,CALL,
MCKESSON CORP,58155Q103,77300379,180900,CALL,MCK
DUPONT DE NEMOURS INC,26614N102,76876584,1076100,CALL,
ISHARES TR,464288448,75983114,2885800,CALL,
HARMONIC INC,413160AD4,75616859,40000000,,HLIT
S&P GLOBAL INC,78409V104,75287142,187800,CALL,SPGI
IMPINJ INC,453204AD1,74768820,69365000,,PI
CONMED CORP,207410AH4,74685951,66752000,,CNMD
AUTODESK INC,052769106,72452401,354100,CALL,
FORTINET INC,34959E109,71576171,946900,CALL,
OREILLY AUTOMOTIVE INC,67103H107,71360910,74700,CALL,
APOLLO GLOBAL MGMT INC,03769M106,70941716,923600,CALL,
VEEVA SYS INC,922475108,70886205,358500,CALL,
CARMAX INC,143130102,70433550,841500,CALL,KMX
DOLLAR TREE INC,256746108,69956250,487500,CALL,
C3 AI INC,12468P104,69268002,1901400,CALL,
CINEMARK HLDGS INC,17243VAB8,67968959,49680000,,
NUTRIEN LTD,67077M108,67895690,1149800,CALL,NTR
HCA HEALTHCARE INC,40412C101,67676040,223000,CALL,
VANGUARD INDEX FDS,922908553,67574972,808700,CALL,
VANGUARD WHITEHALL FDS,921946406,67534769,636700,CALL,
INSIGHT ENTERPRISES INC,45765UAB9,66734916,31047000,,NSIT
NUSHARES ETF TR,67092P797,66730920,2928079,,
EMERSON ELEC CO,291011104,65586984,725600,CALL,
MARATHON DIGITAL HOLDINGS IN,565788106,64963206,4687100,CALL,
SNAP INC,83304A106,64490112,5446800,CALL,SNAP
PNC FINL SVCS GROUP INC,693475105,64146335,509300,CALL,
RIO TINTO PLC,767204100,63393120,993000,CALL,RTPPF
XP INC,G98239109,63295408,2698014,CALL,XP
KRANESHARES TR,500767306,63131999,2344300,CALL,
CADENCE DESIGN SYSTEM INC,127387108,62569936,266800,CALL,
DUKE ENERGY CORP NEW,26441C204,62342378,694700,CALL,DUK-PA
DOMINION ENERGY INC,25746U109,61386687,1185300,CALL,
STRYKER CORPORATION,863667101,60621383,198700,CALL,SYK
CARDINAL HEALTH INC,14149Y108,60401859,638700,CALL,CAH
SOUTHWEST AIRLS CO,844741108,60304134,1665400,CALL,
C H ROBINSON WORLDWIDE INC,12541W209,60204735,638100,CALL,
SELECT SECTOR SPDR TR,81369Y209,59728500,450000,CALL,
ENTERPRISE PRODS PARTNERS L,293792107,59411345,2254700,CALL,
KINDER MORGAN INC DEL,49456B101,58201878,3379900,CALL,
PHILIP MORRIS INTL INC,718172109,57517704,589200,CALL,
NU HLDGS LTD,G6683N103,57460503,7282700,CALL,
ALPHABET INC,02079K305,57360240,479200,CALL,GOOGN
WALGREENS BOOTS ALLIANCE INC,931427108,57341823,2012700,CALL,
SPDR SER TR,78464A698,57162000,1400000,CALL,
BECTON DICKINSON & CO,075887109,56841353,215300,CALL,BDX
KIMBERLY-CLARK CORP,494368103,56535570,409500,CALL,
CAESARS ENTERTAINMENT INC NE,12769G100,56495148,1108400,CALL,
INFINERA CORP,45667GAF0,55517298,55500000,,
HUBSPOT INC,443573100,55496987,104300,CALL,HUBS
EBAY INC.,278642103,55433476,1240400,CALL,EBAY
ON SEMICONDUCTOR CORP,682189AS4,55154011,30000000,,ON
NETFLIX INC,64110L106,54796956,124400,CALL,NFLX
INFINERA CORP,45667GAE3,54609290,58726000,,
LABORATORY CORP AMER HLDGS,50540R409,54323383,225100,CALL,
SHERWIN WILLIAMS CO,824348106,54086424,203700,CALL,SHW
ASTRAZENECA PLC,046353108,53813483,751900,CALL,AZN
ANHEUSER BUSCH INBEV SA/NV,03524A108,53747872,947600,CALL,
AFLAC INC,001055102,53662240,768800,CALL,AFL
CUMMINS INC,231021106,53641008,218800,CALL,CMI
SOUTHERN CO,842587107,53397025,760100,CALL,SOMN
SAP SE,803054204,52699212,385200,CALL,SAPGF
VANGUARD INDEX FDS,922908363,52661304,129300,CALL,
ZOETIS INC,98978V103,52455166,304600,CALL,ZTS
WAYFAIR INC,94419LAM3,51720252,60250000,,W
BEST BUY INC,086516101,51276115,625700,CALL,
SELECT SECTOR SPDR TR,81369Y100,51197086,617800,CALL,
FIDELITY NATL INFORMATION SV,31620M106,50756130,927900,CALL,
INVESCO EXCHANGE TRADED FD T,46137V357,50712996,338900,CALL,
TYSON FOODS INC,902494103,50590848,991200,CALL,
PAR TECHNOLOGY CORP,698884AE3,50253700,63317000,,PAR
HESS CORP,42809H107,50219930,369400,CALL,
AMERICAN TOWER CORP NEW,03027X100,50133490,258500,CALL,
MICROCHIP TECHNOLOGY INC.,595017104,50009138,558200,CALL,MCHPP
ADVANCED MICRO DEVICES INC,007903107,49903971,438100,CALL,AMD
PEABODY ENERGY CORP,704551100,49809336,2299600,CALL,BTU
ARCHER DANIELS MIDLAND CO,039483102,49809152,659200,CALL,
ISHARES TR,464288752,49657728,581200,CALL,
FIDELIS INSURANCE HOLDINGS L,G3398L118,49552721,3630236,,
MOSAIC CO NEW,61945C103,49262500,1407500,CALL,MOS
FIRST MAJESTIC SILVER CORP,32076VAD5,49031938,66975000,,AG
CARDLYTICS INC,14161WAB1,48755167,86195000,,
WEX INC,96208T104,48740139,267700,CALL,WEX
AUTOMATIC DATA PROCESSING IN,053015103,48353800,220000,CALL,
TJX COS INC NEW,872540109,48245510,569000,CALL,
BANK AMERICA CORP,060505104,48170510,1679000,CALL,
PAYCOM SOFTWARE INC,70432V102,47864760,149000,CALL,
TORONTO DOMINION BK ONT,891160509,47809710,771000,CALL,
UNITED STS NAT GAS FD LP,912318300,47605978,6415900,CALL,
SYNOPSYS INC,871607107,47241985,108500,CALL,SNPS
PETROLEO BRASILEIRO SA PETRO,71654V408,46869870,3389000,CALL,
INTERNATIONAL PAPER CO,460146103,46601650,1465000,CALL,
ROBLOX CORP,771049103,46522320,1154400,CALL,RBLX
XPENG INC,98422D105,46445278,3460900,CALL,XPNGF
OKTA INC,679295105,45937440,662400,CALL,
DISCOVER FINL SVCS,254709108,45910365,392900,CALL,
NEWMONT CORP,651639106,45740052,1072200,CALL,
ISHARES TR,464287556,45654816,359600,CALL,
COLGATE PALMOLIVE CO,194162103,45599976,591900,CALL,CL
CORNING INC,219350105,45117504,1287600,CALL,
CHESAPEAKE ENERGY CORP,165167735,45003104,537800,CALL,
DIAMONDBACK ENERGY INC,25278X109,44951392,342200,CALL,
NICE LTD,653656108,44789850,216900,CALL,NCSYF
ONEOK INC NEW,682680103,44469260,720500,CALL,
PAYCHEX INC,704326107,44412390,397000,CALL,PAYX
GENERAL MLS INC,370334104,44240560,576800,CALL,
FIVE9 INC,338307101,44110750,535000,CALL,
ELECTRONIC ARTS INC,285512109,44033150,339500,CALL,EA
FAIR ISAAC CORP,303250104,44021024,54400,CALL,FICO
NXP SEMICONDUCTORS N V,N6596X109,43965264,214800,CALL,
CLOROX CO DEL,189054109,43847328,275700,CALL,
AMERICAN INTL GROUP INC,026874784,43644090,758500,CALL,
FERRARI N V,N3167Y103,43350493,133300,CALL,
SPDR SER TR,78464A714,43324500,679600,CALL,
FIRSTENERGY CORP,337932107,43199568,1111100,CALL,FE
ACTIVISION BLIZZARD INC,00507V109,43161600,512000,CALL,
ON HLDG AG,H5919C104,43127700,1306900,CALL,
ALCOA CORP,013872106,42999489,1267300,CALL,AA
UPSTART HLDGS INC,91680M107,42989905,1200500,CALL,
ISHARES TR,464287515,42789067,123700,CALL,
DARDEN RESTAURANTS INC,237194105,42722356,255700,CALL,DRI
MATCH GROUP INC NEW,57667L107,42603300,1018000,CALL,
L3HARRIS TECHNOLOGIES INC,502431109,42345051,216300,CALL,
ATLANTICA SUSTAINABLE INFRA,04916EAB0,42258136,44138000,,
WHIRLPOOL CORP,963320106,42077812,282800,CALL,
ENVISTA HOLDINGS CORPORATION,29415FAB0,41922046,25000000,,NVST
DICKS SPORTING GOODS INC,253393102,41639850,315000,CALL,
AIR PRODS & CHEMS INC,009158106,41514858,138600,CALL,
AKAMAI TECHNOLOGIES INC,00971T101,41501966,461800,CALL,AKAM
GAMESTOP CORP NEW,36467W109,40892775,1686300,CALL,GME-WT
EDWARDS LIFESCIENCES CORP,28176E108,40231745,426500,CALL,EW
GE HEALTHCARE TECHNOLOGIES I,36266G107,40173830,494508,CALL,
DAVITA INC,23918K108,40057389,398700,CALL,DVA
IRONWOOD PHARMACEUTICALS INC,46333XAH1,39993116,39187000,,IRWD
BUILDERS FIRSTSOURCE INC,12008R107,39943200,293700,CALL,
DISH NETWORK CORPORATION,25470MAF6,39490855,74500000,,
ISHARES TR,46436E718,39335462,390892,,
PURE STORAGE INC,74624M102,39209618,1064900,CALL,
VERTEX PHARMACEUTICALS INC,92532F100,39202774,111400,CALL,
ETF SER SOLUTIONS,26922A842,38917998,1816900,CALL,
CF INDS HLDGS INC,125269100,38423970,553500,CALL,
NETAPP INC,64110D104,38398640,502600,CALL,
INTERDIGITAL INC,45867GAD3,38298087,28300000,,
HCI GROUP INC,40416EAF0,38198673,38250000,,
VANECK ETF TRUST,92189F676,38062500,250000,CALL,
ALPHA METALLURGICAL RESOUR I,020764106,37802800,230000,CALL,
DILLARDS INC,254067101,37671636,115458,,
TOYOTA MOTOR CORP,892331307,37615500,234000,CALL,
PLUG POWER INC,72919P202,37585825,3617500,CALL,PLUG
CARVANA CO,146869102,37495872,1446600,CALL,CVNA
GREEN PLAINS INC,393222AK0,37333318,30374000,,GPRE
FORD MTR CO DEL,345370860,37271242,2463400,CALL,
ANNALY CAPITAL MANAGEMENT IN,035710839,37208095,1859475,CALL,
ALIBABA GROUP HLDG LTD,01609W102,37174100,446000,CALL,
SCORPIO TANKERS INC,Y7542C130,36914968,781600,CALL,STNG
SAVERS VALUE VLG INC,80517M109,36815367,1553391,,
ALLY FINL INC,02005N100,36744404,1360400,CALL,
ALTERYX INC,02156B103,36506140,804100,CALL,
AXON ENTERPRISE INC,05464C101,36311832,186100,CALL,
DECKERS OUTDOOR CORP,243537107,36303008,68800,CALL,DECK
ATI INC,01741RAK8,36212992,12500000,,ATI
DEVON ENERGY CORP NEW,25179M103,36076142,746300,CALL,
AMERICAN ELEC PWR CO INC,025537101,35843940,425700,CALL,
AUTONATION INC,05329W102,35407611,215100,CALL,
ILLUMINA INC,452327109,35041881,186900,CALL,
PROS HOLDINGS INC,74346YAG8,34987419,35000000,,
EQUITRANS MIDSTREAM CORP,294600101,34496304,3608400,CALL,
TRACTOR SUPPLY CO,892356106,34491600,156000,CALL,
PROGRESSIVE CORP,743315103,34442674,260200,CALL,
FIVE BELOW INC,33829M101,34256922,174300,CALL,
COHERENT CORP,19247G107,33957778,666100,CALL,COHR
WOLFSPEED INC,977852102,33754248,607200,CALL,
VANGUARD WORLD FDS,92204A702,33692592,76200,CALL,
COPA HOLDINGS SA,21720AAB8,33581649,15160000,,
SUNRUN INC,86771W105,33326760,1866000,CALL,RUN
NATERA INC,632307AB0,33249363,22912000,,
WP CAREY INC,92936U109,33246276,492100,CALL,
US BANCORP DEL,902973304,33040000,1000000,CALL,
TERADYNE INC,880770102,32898015,295500,CALL,
HERSHEY CO,427866108,32735670,131100,CALL,HSY
OLD DOMINION FREIGHT LINE IN,679580100,32574975,88100,CALL,
DELL TECHNOLOGIES INC,24703L202,32487644,600400,CALL,DELL
WILLIAMS SONOMA INC,969904101,32311148,258200,CALL,WSM
THERMO FISHER SCIENTIFIC INC,883556102,32296325,61900,CALL,TMO
PEBBLEBROOK HOTEL TR,70509VAA8,32268542,37900000,,
LYONDELLBASELL INDUSTRIES N,N53745100,32223147,350900,CALL,
BUNGE LIMITED,G16962105,32154480,340800,CALL,
HP INC,40434L105,32091950,1045000,CALL,HPQ
V F CORP,918204108,31767669,1664100,CALL,VFC
AMC ENTMT HLDGS INC,00165C104,31464400,7151000,CALL,
BAXTER INTL INC,071813109,31440956,690100,CALL,
MACYS INC,55616P104,31297500,1950000,CALL,
GITLAB INC,37637K108,31248654,611400,CALL,GTLB
MONOLITHIC PWR SYS INC,609839105,31063225,57500,CALL,
ZILLOW GROUP INC,98954MAE1,30958807,25000000,,
STANLEY BLACK & DECKER INC,854502101,30877445,329500,CALL,
INTEL CORP,458140100,30764800,920000,CALL,INTC
STEEL DYNAMICS INC,858119100,30761832,282400,CALL,STLD
STARWOOD PPTY TR INC,85571BBA2,30676400,30000000,,
CONFLUENT INC,20717M103,30642018,867800,CALL,
DELEK US HLDGS INC NEW,24665A103,30536250,1275000,CALL,
SEA LTD,81141R100,30505824,525600,CALL,SE
PLAINS GP HLDGS L P,72651A207,30242819,2039300,CALL,
CBOE GLOBAL MKTS INC,12503M108,30237991,219100,CALL,
PRICE T ROWE GROUP INC,74144T108,30211794,269700,CALL,TROW
EVEREST RE GROUP LTD,G3223R108,30152052,88200,CALL,
FRANCO NEV CORP,351858105,29931740,209900,CALL,
TRANSOCEAN LTD,H8817H100,29899753,4265300,CALL,RIG
POOL CORP,73278L105,29858808,79700,CALL,POOL
ISHARES INC,464286533,29826320,542494,,
SELECT SECTOR SPDR TR,81369Y308,29668000,400000,CALL,
FOOT LOCKER INC,344849104,29444171,1086100,CALL,
E L F BEAUTY INC,26856L103,29425648,257600,CALL,
EXELON CORP,30161N101,29418354,722100,CALL,EXC
GOLDMAN SACHS GROUP INC,38141G104,29318886,90900,CALL,GS-PD
NRG ENERGY INC,629377508,29212807,781300,CALL,
AON PLC,G0403H108,28962280,83900,CALL,AON
DISC MEDICINE INC,254604101,28918608,651320,,
LITHIA MTRS INC,536797103,28890450,95000,CALL,
RIOT PLATFORMS INC,767292105,28851438,2440900,CALL,
TRUIST FINL CORP,89832Q109,28826430,949800,CALL,
LOWES COS INC,548661107,28528480,126400,CALL,
NORDSTROM INC,655664100,28430783,1388900,CALL,
JPMORGAN CHASE & CO,46625H100,28389888,195200,CALL,JPM-PM
VISTRA CORP,92840M102,28347375,1079900,CALL,VST
INTERNATIONAL FLAVORS&FRAGRA,459506101,28341999,356100,CALL,
ENOVIX CORPORATION,293594107,28337232,1570800,CALL,ENVX
HILTON WORLDWIDE HLDGS INC,43300A203,28265810,194200,CALL,
FASTENAL CO,311900104,28144129,477100,CALL,FAST
ETSY INC,29786AAJ5,28069099,23679000,,ETSY
ATS CORPORATION,00217Y104,27838729,604008,,
GRAINGER W W INC,384802104,27758368,35200,CALL,
ATMUS FILTRATION TECHNOLOGIE,04956D107,27719295,1262263,,
LINCOLN NATL CORP IND,534187109,27717760,1076000,CALL,
TECK RESOURCES LTD,878742204,27659700,657000,CALL,TCKRF
APELLIS PHARMACEUTICALS INC,03753UAB2,27556934,11500000,,
DLOCAL LTD,G29018101,27495424,2252800,CALL,DLO
PARAMOUNT GLOBAL,92556H206,27447932,1725200,CALL,
WINGSTOP INC,974155103,27441936,137100,CALL,WING
SUNNOVA ENERGY INTL INC.,86745K104,27408239,1496900,CALL,
REALTY INCOME CORP,756109104,27365883,457700,CALL,O
VISTA OUTDOOR INC,928377100,27329659,987700,CALL,
ISHARES TR,464288760,27289113,233900,CALL,
BARCLAYS BANK PLC,06748F324,27190625,1087625,CALL,JJETF
SHOPIFY INC,82509L107,27190140,420900,CALL,SHOP
KKR & CO INC,48251W104,27171200,485200,CALL,
WYNN RESORTS LTD,983134107,27110087,256700,CALL,WYNN
MOLINA HEALTHCARE INC,60855R100,26810360,89000,CALL,
SAIA INC,78709Y105,26571016,77600,CALL,SAIA
JOHNSON CTLS INTL PLC,G51502105,26533716,389400,CALL,
PALANTIR TECHNOLOGIES INC,69608A108,26453448,1725600,CALL,PLTR
WESCO INTL INC,95082P105,26447162,147700,CALL,
BARRICK GOLD CORP,067901108,26322764,1554800,CALL,
AUTOZONE INC,053332102,26180280,10500,CALL,AZO
NORFOLK SOUTHN CORP,655844108,26168104,115400,CALL,
FRONTIER COMMUNICATIONS PARE,35909D109,26127688,1401700,CALL,
ISHARES SILVER TR,46428Q109,26112500,1250000,CALL,
APPLIED OPTOELECTRONICS INC,03823UAB8,26090630,29950000,,
PELOTON INTERACTIVE INC,70614W100,26079866,3391400,CALL,
SONY GROUP CORPORATION,835699307,25940524,288100,CALL,SNEJF
SL GREEN RLTY CORP,78440X887,25858025,860500,CALL,
DIREXION SHS ETF TR,25459Y694,25610024,402800,CALL,
TARGA RES CORP,87612G101,25493500,335000,CALL,
ILLINOIS TOOL WKS INC,452308109,25241144,100900,CALL,
WHEATON PRECIOUS METALS CORP,962879102,25227514,583700,CALL,WPM
PACCAR INC,693718108,25187015,301100,CALL,PCAR
MOODYS CORP,615369105,25174928,72400,CALL,
NUTANIX INC,67059N108,25141215,896300,CALL,
SPDR S&P MIDCAP 400 ETF TR,78467Y107,25094884,52400,CALL,
SPDR SER TR,78464A870,24960000,300000,CALL,
CROWN CASTLE INC,22822V101,24861708,218200,CALL,CCI
HELEN OF TROY LTD,G4388N106,24855402,230100,CALL,HELE
PARKER-HANNIFIN CORP,701094104,24845548,63700,CALL,PH
RYAN SPECIALTY HOLDINGS INC,78351F107,24815192,552800,CALL,
ENTEGRIS INC,29362U104,24779352,223600,CALL,ENTG
ADOBE SYSTEMS INCORPORATED,00724F101,24742894,50600,CALL,
MONDAY COM LTD,M7S64H106,24655680,144000,CALL,
WILLIAMS COS INC,969457100,24655228,755600,CALL,
MEDICAL PPTYS TRUST INC,58463J304,24610302,2657700,CALL,
PROSHARES TR,74347G432,24018726,1270160,CALL,
HUNT J B TRANS SVCS INC,445658107,23986475,132500,CALL,
CANADIAN NAT RES LTD,136385101,23899248,424800,CALL,
PAR TECHNOLOGY CORP,698884AC7,23840948,22500000,,PAR
ZIONS BANCORPORATION N A,989701107,23835564,887400,CALL,
CITIZENS FINL GROUP INC,174610105,23831904,913800,CALL,
TOTALENERGIES SE,89151E109,23828376,413400,CALL,TTE
AFFIRM HLDGS INC,00827B106,23813622,1553400,CALL,
SHAKE SHACK INC,819047101,23797864,306200,CALL,SHAK
AGNC INVT CORP,00123Q104,23757889,2345300,CALL,
BLOOM ENERGY CORP,093712AH0,23734899,19500000,,BE
ALLSTATE CORP,020002101,23683488,217200,CALL,ALL-PB
KODIAK GAS SVCS INC,50012A108,23661680,1457000,,
TARGET CORP,87612E106,23623290,179100,CALL,TGT
YUM BRANDS INC,988498101,23581210,170200,CALL,YUM
PENUMBRA INC,70975L107,23499298,68300,CALL,PEN
XPO INC,983793100,23417100,396900,CALL,
MOLSON COORS BEVERAGE CO,60871R209,23267856,353400,CALL,TAP
MONSTER BEVERAGE CORP NEW,61174X109,22941536,399400,CALL,MNST
AMERISOURCEBERGEN CORP,03073E105,22899170,119000,CALL,
BRITISH AMERN TOB PLC,110448107,22894720,689600,CALL,
UNIVERSAL DISPLAY CORP,91347P105,22887844,158800,CALL,
DIGITALOCEAN HLDGS INC,25402D102,22739310,566500,CALL,
RAMBUS INC DEL,750917106,22485168,350400,CALL,RMBS
ROSS STORES INC,778296103,22426000,200000,CALL,
BIONTECH SE,09075V102,22330717,206900,CALL,BNTX
ROCKWELL AUTOMATION INC,773903109,22270820,67600,CALL,
FIRST CTZNS BANCSHARES INC N,31946M103,22203685,17300,CALL,
WILLIS TOWERS WATSON PLC LTD,G96629103,22160550,94100,CALL,WTW
BOSTON SCIENTIFIC CORP,101137107,22084947,408300,CALL,BSX
PEGASYSTEMS INC,705573AB9,22038656,24000000,,PEGA
INTERCONTINENTAL EXCHANGE IN,45866F104,21960136,194200,CALL,
ANSYS INC,03662Q105,21929928,66400,CALL,
ARES CAPITAL CORP,04010L103,21929809,1167100,CALL,ARCC
STARWOOD PPTY TR INC,85571B105,21923940,1130100,CALL,
VESTA REAL ESTATE CORPORATIO,92540K109,21913853,680132,,
DIREXION SHS ETF TR,25459W847,21897445,620500,CALL,
MIDDLEBY CORP,596278AB7,21855669,17571000,,MIDD
QORVO INC,74736K101,21803811,213700,CALL,
RESTAURANT BRANDS INTL INC,76131D103,21697848,279900,CALL,
SPDR INDEX SHS FDS,78463X202,21693364,471800,CALL,
SELECT SECTOR SPDR TR,81369Y852,21658624,332800,CALL,
MOTOROLA SOLUTIONS INC,620076307,21644064,73800,CALL,
VANGUARD INDEX FDS,922908769,21609468,98100,CALL,
FIFTH THIRD BANCORP,316773100,21602282,824200,CALL,FITB-PK
BATH & BODY WORKS INC,070830104,21577500,575400,CALL,
UBER TECHNOLOGIES INC,90353T100,21559098,499400,CALL,
J P MORGAN EXCHANGE TRADED F,46641Q209,21534436,414682,,
ACRIVON THERAPEUTICS INC,004890109,21379412,1649646,,
DEERE & CO,244199105,21110399,52100,CALL,DE
M & T BK CORP,55261F104,21101080,170500,CALL,
MPLX LP,55336V100,20991890,618500,CALL,MPLXP
