name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
COGNIZANT TECHNOLOGY SOLUTIO,192446102,23196051,380700,CALL,
STATE STR CORP,857477103,23183847,306300,CALL,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,23003886,666200,CALL,
VALERO ENERGY CORP,91913Y100,22992120,164700,CALL,
SIGNET JEWELERS LIMITED,G81276100,22960656,295200,CALL,
INVESCO EXCH TRADED FD TR II,46138G706,22900850,295000,CALL,
WESCO INTL INC,95082P105,22856466,147900,CALL,
AURA BIOSCIENCES INC,05153U107,22831120,2460250,,
MOTOROLA SOLUTIONS INC,620076307,22518431,78700,CALL,
ALTRIA GROUP INC,02209S103,22426012,502600,CALL,
ISHARES TR,464288760,22394568,194600,CALL,
STMICROELECTRONICS N V,861012102,22380216,418400,CALL,
ALNYLAM PHARMACEUTICALS INC,02043Q107,22315648,111400,CALL,
CONAGRA BRANDS INC,205887102,22306884,593900,CALL,CAG
KELLOGG CO,487836108,22103496,330100,CALL,
SCOTTS MIRACLE-GRO CO,810186106,22058762,316300,CALL,SMG
BJS WHSL CLUB HLDGS INC,05550J101,22052693,289900,CALL,
UNILEVER PLC,904767704,21971583,423100,CALL,UNLYF
SPDR SER TR,78464A698,21930000,500000,CALL,
BANK MONTREAL QUE,063671101,21823039,244900,CALL,
INVITATION HOMES INC,46187W107,21817278,698600,CALL,INVH
BALL CORP,058498106,21773961,395100,CALL,BALL
INVESCO DB US DLR INDEX TR,46141D203,21615364,775300,CALL,
HUNT J B TRANS SVCS INC,445658107,21511396,122600,CALL,
SYSCO CORP,871829107,21508555,278500,CALL,SYY
VAIL RESORTS INC,91879Q109,21428456,91700,CALL,MTN
BEYOND MEAT INC,08862E109,21408993,1319100,CALL,
GROUP 1 AUTOMOTIVE INC,398905109,21396690,94500,CALL,GPI
KROGER CO,501044101,21382147,433100,CALL,KR
CANADIAN PAC RY LTD,13645T100,21357621,277588,CALL,
ISHARES TR,464287556,21311400,165000,CALL,
REGIONS FINANCIAL CORP NEW,7591EP100,21254912,1145200,CALL,RF-PF
PROSHARES TR II,74347Y813,21175608,292400,CALL,
VIGIL NEUROSCIENCE INC,92673K108,21163983,2161796,,
LINCOLN NATL CORP IND,534187109,21108318,939400,CALL,
BLOCK H & R INC,093671105,20987850,595400,CALL,
V F CORP,918204108,20912248,912800,CALL,VFC
RESMED INC,761152107,20804050,95000,CALL,RSMDF
ANALOG DEVICES INC,032654105,20510880,104000,CALL,ADI
SOCIEDAD QUIMICA Y MINERA DE,833635105,20491968,252800,CALL,
WOLFSPEED INC,225447AD3,20424347,13650000,,
FTAI AVIATION LTD,G3730V105,20273796,725100,CALL,FTAIM
APPLIED OPTOELECTRONICS INC,03823UAB8,20216250,29950000,,
GRAINGER W W INC,384802104,20182133,29300,CALL,
ACRIVON THERAPEUTICS INC,004890109,20144120,1640689,,
IMMUNEERING CORP,45254E107,19971324,2056779,,IMRX
SCHWAB STRATEGIC TR,808524755,19970773,638656,,
MONDAY COM LTD,M7S64H106,19942175,139700,CALL,
PENNYMAC FINL SVCS INC NEW,70932M107,19903779,333900,CALL,
BANK NOVA SCOTIA HALIFAX,064149107,19791480,393000,CALL,
FOOT LOCKER INC,344849104,19761651,497900,CALL,
SBA COMMUNICATIONS CORP NEW,78410G104,19736892,75600,CALL,SBAC
FIFTH THIRD BANCORP,316773100,19729584,740600,CALL,FITB-PK
AIRBNB INC,009066101,19704960,158400,CALL,
AGNC INVT CORP,00123Q104,19700352,1954400,CALL,
VANGUARD INDEX FDS,922908769,19654830,96300,CALL,
GRUPO AEROPUERTO DEL PACIFIC,400506101,19574801,100327,,
HELEN OF TROY LTD,G4388N106,19566952,205600,CALL,HELE
ISHARES TR,464288752,19554678,278200,CALL,
ROYAL BK CDA SUSTAINABL,780087102,19546110,204500,CALL,
WEYERHAEUSER CO MTN BE,962166104,19545331,648700,CALL,
RINGCENTRAL INC,76680R206,19539857,637100,CALL,
RALPH LAUREN CORP,751212101,19448889,166700,CALL,RL
RELIANCE STEEL & ALUMINUM CO,759509102,19435218,75700,CALL,
GLOBAL PMTS INC,37940X102,19427304,184600,CALL,
ISHARES TR,46435G334,19339870,599500,CALL,
VOYA FINANCIAL INC,929089100,19287054,269900,CALL,
BUILDERS FIRSTSOURCE INC,12008R107,19265260,217000,CALL,
INTERNATIONAL FLAVORS&FRAGRA,459506101,19256424,209400,CALL,
FORD MTR CO DEL,345370860,19227600,1526000,CALL,
MARSH & MCLENNAN COS INC,571748102,19203215,115300,CALL,
KHOSLA VENTURES ACQUT CO III,482506102,19031250,1875000,,
CHURCHILL CAPITAL CORP VII,17144M102,19012500,1875000,,
CIRRUS LOGIC INC,172755100,19010244,173800,CALL,
REVANCE THERAPEUTICS INC,761330AB5,18994935,15400000,,
ACROPOLIS INFRASTRUCTURE ACQ,005029103,18993770,1875002,,
SCHWAB STRATEGIC TR,808524797,18955756,259100,CALL,
PPG INDS INC,693506107,18928286,141700,CALL,
AUTOZONE INC,053332102,18927755,7700,CALL,AZO
NIKE INC,654106103,18862032,153800,CALL,
IRON MTN INC DEL,46284V101,18804214,355400,CALL,
PURE STORAGE INC,74624M102,18645259,730900,CALL,
LPL FINL HLDGS INC,50212V100,18641040,92100,CALL,
EPAM SYS INC,29414B104,18538000,62000,CALL,
GOLDMAN SACHS ETF TR,381430107,18506612,600669,,
FLEX LTD,Y2573F102,18431010,801000,CALL,FLEX
LI AUTO INC,50202MAB8,18418647,16432000,,LAAOF
CSX CORP,126408103,18290346,610900,CALL,CSX
ELASTIC N V,N14506104,18238500,315000,CALL,
PENUMBRA INC,70975L107,18226326,65400,CALL,PEN
LUCID GROUP INC,549498103,18074724,2248100,CALL,
BHP GROUP LTD,088606108,18040145,284500,CALL,BHPLF
QUEST DIAGNOSTICS INC,74834L100,17996256,127200,CALL,DGX
VENTAS INC,92276F100,17972910,414600,CALL,
SPLUNK INC,848637AC8,17948938,18338000,,
ISHARES TR,464287598,17936228,117800,CALL,
ISHARES TR,464287465,17880000,250000,CALL,
OIL STS INTL INC,678026AK1,17873013,15914000,,
ARES CAPITAL CORP,04010L103,17851020,976800,CALL,ARCC
VANECK ETF TRUST,92189F791,17806600,450800,CALL,
PRUDENTIAL FINL INC,744320102,17747730,214500,CALL,
HARLEY DAVIDSON INC,412822108,17701614,466200,CALL,
ATKORE INC,047649108,17686432,125900,CALL,ATKR
POLARIS INC,731068102,17645485,159500,CALL,PII
STAR BULK CARRIERS CORP.,Y8162K204,17639424,835200,CALL,SBLK
MITEK SYS INC,606710AA9,17566410,21232000,,
JOHNSON CTLS INTL PLC,G51502105,17566174,291700,CALL,
GODADDY INC,380237107,17564720,226000,CALL,GDDY
WP CAREY INC,92936U109,17557915,226700,CALL,
AGILENT TECHNOLOGIES INC,00846U101,17527678,126700,CALL,
BEIGENE LTD,07725L102,17522589,81300,CALL,
SHAKE SHACK INC,819047101,17446056,314400,CALL,SHAK
ROCKWELL AUTOMATION INC,773903109,17401585,59300,CALL,
AEHR TEST SYS,00760J108,17318466,558300,CALL,
VICI PPTYS INC,925652109,17311434,530700,CALL,
ISHARES TR,464288224,17252116,872200,CALL,
WEATHERFORD INTL PLC,G48833118,17235240,290400,CALL,
AMERICAN AIRLS GROUP INC,02376R102,17189650,1165400,CALL,
DEERE & CO,244199105,17175808,41600,CALL,DE
UNIVERSAL DISPLAY CORP,91347P105,17172891,110700,CALL,
HASBRO INC,418056107,16992885,316500,CALL,
DISH NETWORK CORPORATION,25470M109,16927419,1814300,CALL,
COPART INC,217204106,16847040,224000,CALL,CPRT
FRESHPET INC,358039105,16818879,254100,CALL,
ARTEMIS STRATEGIC INVT CORP,04303A103,16765028,1621376,,
ALPS ETF TR,00162Q452,16654285,430900,CALL,
BOYD GAMING CORP,103304101,16632728,259400,CALL,BYD
TRIPADVISOR INC,896945201,16595016,835600,CALL,
PROJECT ENERGY REIMAGINED AC,G72556106,16583143,1624206,,
ECOLAB INC,278865100,16569553,100100,CALL,ECL
CINEMARK HLDGS INC,17243V102,16496766,1115400,CALL,
VARONIS SYS INC,922280AB8,16434711,15000000,,
RESTAURANT BRANDS INTL INC,76131D103,16429158,244700,CALL,
ONEMAIN HLDGS INC,68268W103,16407900,442500,CALL,
HORMEL FOODS CORP,440452100,16378716,410700,CALL,
WAYFAIR INC,94419LAD3,16377065,18425000,,W
AVIS BUDGET GROUP,053774105,16363200,84000,CALL,
OLLIES BARGAIN OUTLET HLDGS,681116109,16339080,282000,CALL,
VANGUARD SPECIALIZED FUNDS,921908844,16325060,106000,CALL,
TENET HEALTHCARE CORP,88033G407,16239486,273300,CALL,THC
ASANA INC,04342Y104,16172902,765400,CALL,
FLOOR & DECOR HLDGS INC,339750101,16137546,164300,CALL,
MORGAN STANLEY,617446448,16120080,183600,CALL,MS-PQ
STELLANTIS N.V,N82405106,16019933,880700,CALL,STLA
PLUG POWER INC,72919P202,16000144,1365200,CALL,PLUG
ISHARES TR,464287432,15955500,150000,CALL,
CHORD ENERGY CORPORATION,674215207,15950100,118500,CALL,CHRD
LOGITECH INTL S A,H50430232,15844574,272900,CALL,
DIREXION SHS ETF TR,25459W847,15837657,491700,CALL,
PROSHARES TR,74347B201,15811380,565500,CALL,
MADRIGAL PHARMACEUTICALS INC,558868105,15795352,65200,CALL,
RENEW ENERGY GLOBAL PLC,G7500M104,15755108,2803400,CALL,RNWWW
ENVISTA HOLDINGS CORPORATION,29415F104,15665216,383200,CALL,NVST
ALLEGRO MICROSYSTEMS INC,01749D105,15639941,325900,CALL,
CREDIT ACCEP CORP MICH,225310101,15523024,35600,CALL,
SMART GLOBAL HLDGS INC,83205YAB0,15496086,14250000,,
OMEGA HEALTHCARE INVS INC,681936100,15420866,562600,CALL,
LYFT INC,55087P104,15407667,1662100,CALL,
SERVICE CORP INTL,817565104,15379208,223600,CALL,
VERIS RESIDENTIAL INC,554489104,15347112,1048300,CALL,
CANADIAN SOLAR INC,136635109,15342774,385400,CALL,CSIQ
UBS GROUP AG,H42097107,15341326,718900,CALL,UBS
WORKIVA INC,98139AAB1,15310157,10863000,,WK
DUOLINGO INC,26603R106,15299907,107300,CALL,
DEUTSCHE BANK A G,D18190898,15290496,1497600,CALL,
PPL CORP,69351T106,15248373,548700,CALL,PPLC
TAPESTRY INC,876030107,15174720,352000,CALL,
CONFLUENT INC,20717M103,15168914,630200,CALL,
ALTERYX INC,02156B103,15157184,257600,CALL,
FIRSTENERGY CORP,337932107,15134668,377800,CALL,FE
GLOBAL X FDS,37954Y871,15096975,757500,CALL,
SANOFI,80105N105,15063456,276800,CALL,SNYNF
DUTCH BROS INC,26701L100,15017924,474800,CALL,BROS
SEA LTD,81141R100,15007770,173400,CALL,SE
PVH CORPORATION,693656100,14961048,167800,CALL,
DIREXION SHS ETF TR,25460E232,14956542,480300,CALL,
ISHARES TR,464288281,14917812,172900,CALL,
MACYS INC,55616P104,14866500,850000,CALL,
IMPINJ INC,453204109,14839440,109500,CALL,PI
GITLAB INC,37637K108,14799564,431600,CALL,GTLB
APOLLO STRATEGIC GRWT CPTL I,G0412A102,14771613,1441133,,
ALCON AG,H01301128,14756968,209200,CALL,
ALEXANDRIA REAL ESTATE EQ IN,015271109,14706589,117100,CALL,
FIRST REP BK SAN FRANCISCO C,33616C100,14690899,1050100,CALL,
DIREXION SHS ETF TR,25460E265,14614292,825200,CALL,
ZILLOW GROUP INC,98954MAE1,14610821,12500000,,
SEMPRA,816851109,14526476,96100,CALL,SREA
YETI HLDGS INC,98585X104,14476000,361900,CALL,
VANGUARD WHITEHALL FDS,921946406,14464050,137100,CALL,
CALLON PETE CO DEL,13123X508,14426016,431400,CALL,
ETF SER SOLUTIONS,26922A842,14425209,774300,CALL,
ENLIGHT RENEWABLE ENERGY LTD,M4056D110,14419782,852233,,ENLT
APELLIS PHARMACEUTICALS INC,03753U106,14412260,218500,CALL,
PIEDMONT LITHIUM INC,72016P105,14303910,238200,CALL,
ARGENX SE,04016X101,14232556,38200,CALL,ARGX
LOUISIANA PAC CORP,546347105,14230125,262500,CALL,
GLOBALFOUNDRIES INC,G39387108,14226678,197100,CALL,GFS
CITIGROUP INC,172967424,14179536,302400,CALL,C-PR
TECK RESOURCES LTD,878742204,14158350,387900,CALL,TCKRF
CLARIVATE PLC,G21810208,14135818,340696,,CLVT
ISHARES TR,464287614,14097841,57700,CALL,
AES CORP,00130H105,14067536,584200,CALL,AES
VANGUARD INTL EQUITY INDEX F,922042742,14006889,152100,CALL,
NCR CORP NEW,62886E108,13995947,593300,CALL,
OAK STR HEALTH INC,67181A107,13978952,361400,CALL,
INTERCONTINENTAL EXCHANGE IN,45866F104,13974860,134000,CALL,
NOVAVAX INC,670002401,13965336,2015200,CALL,NVAX
I3 VERTICALS LLC,44933TAB2,13956721,15000000,,
GENUINE PARTS CO,372460105,13903461,83100,CALL,GPC
KEYCORP,493267108,13847120,1106000,CALL,
INTERACTIVE BROKERS GROUP IN,45841N107,13820544,167400,CALL,
BATH & BODY WORKS INC,070830104,13812608,377600,CALL,
PALANTIR TECHNOLOGIES INC,69608A108,13768430,1629400,CALL,PLTR
DEVON ENERGY CORP NEW,25179M103,13755798,271800,CALL,
ISHARES TR,464287242,13701250,125000,CALL,
LATTICE SEMICONDUCTOR CORP,518415104,13637400,142800,CALL,LSCC
TARGA RES CORP,87612G101,13619765,186700,CALL,
CLEVELAND-CLIFFS INC NEW,185899101,13615524,742800,CALL,CLF
KEYSIGHT TECHNOLOGIES INC,49338L103,13564320,84000,CALL,
GRANITE CONSTR INC,387328AB3,13549763,10000000,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,13525134,44132,,
CENOVUS ENERGY INC,15135U109,13507056,773600,CALL,CVE
MATADOR RES CO,576485205,13480185,282900,CALL,
ENOVIX CORPORATION,293594107,13477149,903900,CALL,ENVX
WINNEBAGO INDS INC,974637100,13415250,232500,CALL,
NEXTERA ENERGY INC,65339F739,13372416,275000,,NEE-PS
CANADA GOOSE HLDGS INC,135086106,13357575,693900,CALL,
OMNICOM GROUP INC,681919106,13330242,141300,CALL,OMC
NUTANIX INC,67059NAH1,13315852,15965000,,
WARNER MUSIC GROUP CORP,934550203,13234542,396600,CALL,WMG
STONECO LTD,G85158106,13233888,1387200,CALL,STNE
AN2 THERAPEUTICS INC,037326105,13196022,1336983,,
PLAINS ALL AMERN PIPELINE L,726503105,13162085,1055500,CALL,
JACKSON ACQUISITION CO,46653C106,12886835,1251149,,
FLEETCOR TECHNOLOGIES INC,339041105,12840765,60900,CALL,
TENNANT CO,880345103,12809765,186922,,TNC
PROSHARES TR II,74347Y888,12798245,483500,CALL,
TRUIST FINL CORP,89832Q109,12787500,375000,CALL,
HOWMET AEROSPACE INC,443201108,12711000,300000,CALL,HWM
REATA PHARMACEUTICALS INC,75615P103,12692432,139600,CALL,
ALTC ACQUISITION CORP,02156V109,12687500,1250000,,
SABRE GLBL INC,78573NAE2,12684562,14000000,,
TEXAS PACIFIC LAND CORPORATI,88262P102,12672599,7450,,
AMERISOURCEBERGEN CORP,03073E105,12664701,79100,CALL,
G SQUARED ASCEND II INC,G42041106,12654418,1220291,,
OVINTIV INC,69047Q102,12653256,350700,CALL,OVV
FRANCHISE GROUP INC,35180X105,12649450,464200,CALL,
EQUIFAX INC,294429105,12636932,62300,CALL,EFX
ALASKA AIR GROUP INC,011659109,12625764,300900,CALL,
EXACT SCIENCES CORP,30063P105,12605879,185900,CALL,
BIOMARIN PHARMACEUTICAL INC,09061G101,12563408,129200,CALL,BMRN
VULCAN MATLS CO,929160109,12541036,73100,CALL,
MIDDLEBY CORP,596278AB7,12527100,10071000,,MIDD
ROBINHOOD MKTS INC,770700102,12519103,1289300,CALL,
PBF ENERGY INC,69318G106,12488851,288027,CALL,PBF
JABIL INC,466313103,12474640,141500,CALL,JBL
GARTNER INC,366651107,12444414,38200,CALL,IT
OCWEN FINL CORP,675746606,12437232,458600,CALL,
BLACKSTONE MTG TR INC,09257W100,12432525,696500,CALL,
CELANESE CORP DEL,150870103,12402571,113900,CALL,CE
ISHARES TR,464287440,12390000,125000,CALL,
FMC CORP,302491303,12371769,101300,CALL,FMC
GLOBAL X FDS,37954Y855,12366830,194600,CALL,
CYBERARK SOFTWARE LTD,M2682V108,12356330,83500,CALL,
DOXIMITY INC,26622P107,12310876,380200,CALL,
UNITED STATES STL CORP,912909AT5,12294699,6019000,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,12270888,407400,CALL,
QORVO INC,74736K101,12269656,120800,CALL,
AVALONBAY CMNTYS INC,053484101,12268380,73000,CALL,
BILANDER ACQUISITION CORP,09001T106,12209314,1210041,,
CAPRI HOLDINGS LIMITED,G1890L107,12168300,258900,CALL,
WISDOMTREE TR,97717Y527,12158151,241857,,
ENPHASE ENERGY INC,29355A107,12112128,57600,CALL,
ISHARES TR,46429B747,12106060,122000,CALL,
DAVITA INC,23918K108,12101612,149200,CALL,DVA
BERKSHIRE HATHAWAY INC DEL,084670702,12042030,39000,CALL,BRK-A
ISHARES TR,46429B598,12020544,305400,CALL,
SKECHERS U S A INC,830566105,11994048,252400,CALL,
LIBERTY LATIN AMERICA LTD,G9001E128,11978652,1450200,CALL,LILAP
SENTINELONE INC,81730H109,11962432,731200,CALL,
MCCORMICK & CO INC,579780206,11948956,143600,CALL,MKC-V
CENTURY ALUM CO,156431AQ1,11886765,14474000,,
CARVANA CO,146869102,11853732,1210800,CALL,CVNA
STAGWELL INC,85256A109,11816350,1592500,,STGW
CRISPR THERAPEUTICS AG,H17182108,11809553,261100,CALL,CRSP
TIDEWATER INC NEW,88642R109,11804624,267800,CALL,TDGMW
CLOUDFLARE INC,18915M107,11770894,190900,CALL,
PULTE GROUP INC,745867101,11725936,201200,CALL,
D R HORTON INC,23331A109,11722800,120000,CALL,
AGCO CORP,001084102,11667760,86300,CALL,
ISHARES INC,464286392,11647800,98987,,
BLACKSTONE MORTGAGE TRUST IN,09257WAE0,11637125,14500000,,
F5 INC,315616102,11626062,79800,CALL,
WABTEC,929740108,11571370,114500,CALL,
PERION NETWORK LTD,M78673114,11569234,292300,CALL,PERI
ENCORE WIRE CORP,292562105,11564592,62400,CALL,
KEURIG DR PEPPER INC,49271V100,11554200,327500,CALL,KDP
LEVI STRAUSS & CO NEW,52736R102,11550528,633600,CALL,LEVI
BAKER HUGHES COMPANY,05722G100,11523798,399300,CALL,
RANGE RES CORP,75281A109,11435040,432000,CALL,
GLOBAL E ONLINE LTD,M5216V106,11422312,354400,CALL,
TOLL BROTHERS INC,889478103,11405700,190000,CALL,
PATRICK INDS INC,703343AG8,11403623,12500000,,
COTERRA ENERGY INC,127097103,11401284,464600,CALL,
EQUITY RESIDENTIAL,29476L107,11382000,189700,CALL,EQR
DIAGEO PLC,25243Q205,11378104,62800,CALL,DGEAF
FORBION EUROPEAN ACQUSTN COR,G3619H102,11330500,1075000,,
SHAW COMMUNICATIONS INC,82028K200,11323926,378600,CALL,
CATALENT INC,148806102,11321833,172300,CALL,
HUNTINGTON BANCSHARES INC,446150104,11320960,1010800,CALL,
QUIDELORTHO CORP,219798105,11305521,126900,CALL,QDEL
NORTHERN TR CORP,665859104,11298266,128200,CALL,
STARWOOD PPTY TR INC,85571B105,11289758,638200,CALL,
ISHARES TR,46435G425,11249719,124375,,
DIREXION SHS ETF TR,25459W862,11240448,153600,CALL,
WALMART INC,931142103,11235690,76200,CALL,WMT
LCI INDS,501812AB7,11221855,12294000,,
RAMBUS INC DEL,750917106,11220814,218900,CALL,RMBS
UNUM GROUP,91529Y106,11207348,283300,CALL,UNMA
GARMIN LTD,H2906T109,11171844,110700,CALL,GRMN
ISHARES INC,46434G889,11170914,269049,,
SOLAREDGE TECHNOLOGIES INC,83417M104,11154965,36700,CALL,
CABLE ONE INC,12685JAE5,11148752,14000000,,
ROGERS CORP,775133101,11145926,68200,CALL,ROG
LOCKHEED MARTIN CORP,539830109,11109155,23500,CALL,LMT
TERNIUM SA,880890108,11094814,268900,CALL,
MARTIN MARIETTA MATLS INC,573284106,11077872,31200,CALL,
PROSHARES TR,74347G416,11007738,275400,CALL,
CANADIAN IMPERIAL BK COMM TO,136069101,10986780,259000,CALL,
ISHARES INC,46434G772,10974393,242100,CALL,
DXC TECHNOLOGY CO,23355L106,10916676,427100,CALL,DXC
KOHLS CORP,500255104,10915498,463700,CALL,KSS
ALBEMARLE CORP,012653101,10830960,49000,CALL,ALB-PA
KARUNA THERAPEUTICS INC,48576A100,10807580,59500,CALL,
NORTHERN OIL AND GAS INC MN,665531307,10801565,355900,CALL,
ENCORE CAP GROUP INC,292554AM4,10786384,8000000,,
ENPHASE ENERGY INC,29355AAK3,10757315,10319000,,
HERTZ GLOBAL HLDGS INC,42806J700,10746513,659700,CALL,
ABERCROMBIE & FITCH CO,002896207,10736475,386900,CALL,
OLIN CORP,680665205,10722600,193200,CALL,OLN
BANK NEW YORK MELLON CORP,064058100,10664768,234700,CALL,
CARRIER GLOBAL CORPORATION,14448C104,10664325,233100,CALL,CARR
FISERV INC,337738108,10647426,94200,CALL,FISV
FLEX LNG LTD,G35947202,10617996,316200,CALL,FLNG
CHAMPIONX CORPORATION,15872M104,10613256,391200,CALL,
LAMB WESTON HLDGS INC,513272104,10598328,101400,CALL,
NU HLDGS LTD,G6683N103,10593380,2225500,CALL,
BARCLAYS BANK PLC,06748F324,10593146,235875,CALL,JJETF
AMBARELLA INC,G037AX101,10560088,136400,CALL,AMBA
COMMERCIAL METALS CO,201723103,10547730,215700,CALL,CMC
BRINKER INTL INC,109641100,10545000,277500,CALL,
INMODE LTD,M5425M103,10537212,329700,CALL,INMD
OVERSTOCK COM INC DEL,690370101,10532292,519600,CALL,
CASSAVA SCIENCES INC,14817C107,10504260,435500,CALL,
THOR INDS INC,885160101,10480624,131600,CALL,
SIGMA LITHIUM CORPORATION,826599102,10473408,278400,CALL,SGML
KE HLDGS INC,482497104,10456200,555000,CALL,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,10382430,183500,CALL,
HONEYWELL INTL INC,438516106,10301368,53900,CALL,
SPDR SER TR,78464A409,10296960,186000,CALL,
ARBOR REALTY TRUST INC,038923108,10246782,891800,CALL,ABR-PF
ENDEAVOR GROUP HLDGS INC,29260Y109,10244433,428100,CALL,
FIRST TR EXCHANGE-TRADED FD,33733E302,10186865,68900,CALL,
TRANSUNION,89400J107,10153676,163400,CALL,TRU
ZIONS BANCORPORATION N A,989701107,10143277,338900,CALL,
WISDOMTREE TR,97717X511,10129483,231849,,
BORGWARNER INC,099724106,10106838,205800,CALL,BWA
BNY MELLON ETF TRUST,09661T602,10079759,235839,,
GOLDMAN SACHS GROUP INC,38141G104,10074988,30800,CALL,GS-PD
BUMBLE INC,12047B105,10058475,514500,CALL,BMBL
MR COOPER GROUP INC,62482R107,9988486,243800,CALL,
HERC HLDGS INC,42704L104,9966250,87500,CALL,
APTIV PLC,G6095L109,9917596,88400,CALL,APTV
ISHARES INC,464286475,9913788,196790,,
WATERS CORP,941848103,9908160,32000,CALL,
VANGUARD INTL EQUITY INDEX F,922042858,9881840,244600,CALL,
HUNTSMAN CORP,447011107,9874224,360900,CALL,HUN
WESTERN ALLIANCE BANCORP,957638109,9873012,277800,CALL,WAL-PA
COSTCO WHSL CORP NEW,22160K105,9838026,19800,CALL,
YPF SOCIEDAD ANONIMA,984245100,9817218,894100,CALL,YPF
BRITISH AMERN TOB PLC,110448107,9812528,279400,CALL,
DIREXION SHS ETF TR,25460G336,9797141,601790,CALL,
COUPANG INC,22266T109,9784000,611500,CALL,
VIKING THERAPEUTICS INC,92686J106,9780210,587400,CALL,
MAKEMYTRIP LIMITED MAURITIUS,56087FAB0,9752400,10080000,,
VALMONT INDS INC,920253101,9738040,30500,CALL,
INSPIRE MED SYS INC,457730109,9737312,41600,CALL,
PACKAGING CORP AMER,695156109,9731983,70100,CALL,
ABBOTT LABS,002824100,9731086,96100,CALL,
DENBURY INC,24790A101,9700641,110700,CALL,
KULICKE & SOFFA INDS INC,501242101,9694960,184000,CALL,
GLOBANT S A,L44385109,9676590,59000,CALL,
BIO RAD LABS INC,090572207,9628302,20100,CALL,
AERCAP HOLDINGS NV,N00985106,9626576,171200,CALL,
OTIS WORLDWIDE CORP,68902V107,9562520,113300,CALL,OTIS
AXSOME THERAPEUTICS INC,05464T104,9548064,154800,CALL,
FIVE9 INC,338307101,9506135,131500,CALL,
ISHARES TR,464288851,9421949,109800,CALL,
PAPA JOHNS INTL INC,698813102,9411208,125600,CALL,
UIPATH INC,90364P105,9403380,535500,CALL,
COLUMBUS MCKINNON CORP N Y,199333105,9401220,252993,,
JAWS HURRICANE ACQUISITN COR,47201B103,9372122,922453,,
ISHARES TR,46434V878,9365495,186378,,
ISHARES TR,46434V860,9363501,185086,,
FASTLY INC,31188V100,9348864,526400,CALL,
JACK IN THE BOX INC,466367109,9345853,106700,CALL,JACK
MATTHEWS ASIA FDS,577125818,9338129,345506,,
EDISON INTL,281020107,9268467,131300,CALL,
ISHARES TR,464288661,9259055,78700,CALL,
DIREXION SHS ETF TR,25460G500,9245088,75200,CALL,
PROTAGONIST THERAPEUTICS INC,74366E102,9188500,399500,CALL,
E L F BEAUTY INC,26856L103,9173790,111400,CALL,
QUANTUMSCAPE CORP,74767V109,9155056,1119200,CALL,QS
ATLAS ENERGY SOLUTIONS INC,04930R107,9141346,536779,,AESI
ICON PLC,G4705A100,9120293,42700,CALL,ICLR
CORSAIR GAMING INC,22041X102,9086920,495200,CALL,
SIX FLAGS ENTMT CORP NEW,83001A102,9054690,339000,CALL,
MADISON SQUARE GRDN SPRT COR,55825T103,9021555,46300,CALL,
VORNADO RLTY TR,929042109,9006820,586000,CALL,
NEW YORK CMNTY BANCORP INC,649445103,8999537,995524,CALL,
CARGURUS INC,141788109,8975740,480500,CALL,
DANAOS CORPORATION,Y1968P121,8974066,164300,CALL,DAC
CHEVRON CORP NEW,166764100,8957484,54900,CALL,CVX
SOUTHWESTERN ENERGY CO,845467109,8955000,1791000,CALL,
SKYWORKS SOLUTIONS INC,83088M102,8954682,75900,CALL,
ISHARES TR,464287762,8947630,32768,,
SAIA INC,78709Y105,8924224,32800,CALL,SAIA
SMUCKER J M CO,832696405,8922879,56700,CALL,
ESSEX PPTY TR INC,297178105,8846622,42300,CALL,
TRITON INTL LTD,G9078F107,8787580,139000,CALL,
FLUOR CORP NEW,343412102,8775349,283900,CALL,FLR
GLOBAL SHIP LEASE INC NEW,Y27183600,8772194,468100,CALL,
PENSKE AUTOMOTIVE GRP INC,70959W103,8735496,61600,CALL,
TEXAS ROADHOUSE INC,882681109,8709636,80600,CALL,
STRUCTURE THERAPEUTICS INC,86366E106,8704713,365898,,GPCR
